2020-06-09-20-01-01	=============== Application Start ==============
2020-06-09-20-07-23	Send data size : 92
2020-06-09-20-07-23	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[6.756,21.982,0.0,-340.0]]}}
2020-06-09-20-07-23	Send data size : 92
2020-06-09-20-07-23	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[6.756,21.982,0.0,-340.0]]}}
2020-06-09-20-07-23	Send data size : 92
2020-06-09-20-07-23	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[6.756,21.982,0.0,-340.0]]}}
2020-06-09-20-07-23	Send data size : 92
2020-06-09-20-07-23	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[6.756,21.982,0.0,-340.0]]}}
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[6.756,21.982,0.0,-340.0]]}}
2020-06-09-20-07-24	[offset] x:=7.272000,y:=23.191000,z:=-340.000000
2020-06-09-20-07-24	repicking object : 0
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[7.272,23.191,0.0,-340.0]]}}
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[7.272,23.191,0.0,-340.0]]}}
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[7.272,23.191,0.0,-340.0]]}}
2020-06-09-20-07-24	Order Msg : dropping
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[7.272,23.191,0.0,-340.0]]}}
2020-06-09-20-07-24	grip wait finish
2020-06-09-20-07-24	dxl wait start
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[7.272,23.191,0.0,-340.0]]}}
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[7.272,23.191,0.0,-340.0]]}}
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[7.272,23.191,0.0,-340.0]]}}
2020-06-09-20-07-24	[offset] x:=14.582000,y:=21.804000,z:=-68.000000
2020-06-09-20-07-24	repicking object : 0
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[14.582,21.804,0.0,-68.0]]}}
2020-06-09-20-07-24	Send data size : 92
2020-06-09-20-07-24	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[14.582,21.804,0.0,-68.0]]}}
2020-06-09-20-07-25	Send data size : 92
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[14.582,21.804,0.0,-68.0]]}}
2020-06-09-20-07-25	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-07-25	repicking object : 0
2020-06-09-20-07-25	dxl wait finish
2020-06-09-20-07-25	dxl wait start
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-07-25	repicking object : 0
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-07-25	repicking object : 0
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-25	Send data size : 85
2020-06-09-20-07-25	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-07-26	repicking object : 0
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	dxl wait finish
2020-06-09-20-07-26	dxl wait start
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-07-26	repicking object : 0
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-07-26	repicking object : 0
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-26	Send data size : 85
2020-06-09-20-07-26	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-27	dxl wait finish
2020-06-09-20-07-27	grip wait start
2020-06-09-20-07-27	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-07-27	repicking object : 0
2020-06-09-20-07-27	Send data size : 85
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-27	Send data size : 85
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-27	Send data size : 85
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-27	Send data size : 85
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-27	Send data size : 85
2020-06-09-20-07-27	Order Msg : dropping
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-27	Send data size : 85
2020-06-09-20-07-27	Order Msg : dropping
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-07-27	[offset] x:=14.822000,y:=25.210000,z:=-107.000000
2020-06-09-20-07-27	repicking object : 1
2020-06-09-20-07-27	Send data size : 91
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[14.822,25.21,0.0,-107.0]]}}
2020-06-09-20-07-27	Order Msg : dropping
2020-06-09-20-07-27	Send data size : 91
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[14.822,25.21,0.0,-107.0]]}}
2020-06-09-20-07-27	Send data size : 91
2020-06-09-20-07-27	Order Msg : dropping
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[14.822,25.21,0.0,-107.0]]}}
2020-06-09-20-07-27	Send data size : 91
2020-06-09-20-07-27	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[14.822,25.21,0.0,-107.0]]}}
2020-06-09-20-07-28	Send data size : 91
2020-06-09-20-07-28	Order Msg : dropping
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[14.822,25.21,0.0,-107.0]]}}
2020-06-09-20-07-28	Send data size : 91
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[14.822,25.21,0.0,-107.0]]}}
2020-06-09-20-07-28	[offset] x:=21.827000,y:=21.814000,z:=-104.000000
2020-06-09-20-07-28	repicking object : 1
2020-06-09-20-07-28	Order Msg : dropping
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.827,21.814,0.0,-104.0]]}}
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.827,21.814,0.0,-104.0]]}}
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Order Msg : dropping
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.827,21.814,0.0,-104.0]]}}
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Order Msg : dropping
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.827,21.814,0.0,-104.0]]}}
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.827,21.814,0.0,-104.0]]}}
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Order Msg : dropping
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.827,21.814,0.0,-104.0]]}}
2020-06-09-20-07-28	Order Msg : dropping
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.827,21.814,0.0,-104.0]]}}
2020-06-09-20-07-28	[offset] x:=20.936000,y:=22.067000,z:=-103.000000
2020-06-09-20-07-28	repicking object : 1
2020-06-09-20-07-28	Send data size : 92
2020-06-09-20-07-28	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.936,22.067,0.0,-103.0]]}}
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Order Msg : dropping
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.936,22.067,0.0,-103.0]]}}
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Order Msg : dropping
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.936,22.067,0.0,-103.0]]}}
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.936,22.067,0.0,-103.0]]}}
2020-06-09-20-07-29	Order Msg : dropping
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.936,22.067,0.0,-103.0]]}}
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Order Msg : dropping
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.936,22.067,0.0,-103.0]]}}
2020-06-09-20-07-29	[offset] x:=21.107000,y:=21.822000,z:=-103.000000
2020-06-09-20-07-29	repicking object : 1
2020-06-09-20-07-29	grip wait finish
2020-06-09-20-07-29	dxl wait start
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.107,21.822,0.0,-103.0]]}}
2020-06-09-20-07-29	Order Msg : dropping
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.107,21.822,0.0,-103.0]]}}
2020-06-09-20-07-29	Order Msg : dropping
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.107,21.822,0.0,-103.0]]}}
2020-06-09-20-07-29	Send data size : 92
2020-06-09-20-07-29	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.107,21.822,0.0,-103.0]]}}
2020-06-09-20-07-30	Order Msg : dropping
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.107,21.822,0.0,-103.0]]}}
2020-06-09-20-07-30	Order Msg : dropping
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.107,21.822,0.0,-103.0]]}}
2020-06-09-20-07-30	[offset] x:=21.054000,y:=21.539000,z:=-103.000000
2020-06-09-20-07-30	repicking object : 1
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.054,21.539,0.0,-103.0]]}}
2020-06-09-20-07-30	dxl wait finish
2020-06-09-20-07-30	dxl wait start
2020-06-09-20-07-30	Order Msg : dropping
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.054,21.539,0.0,-103.0]]}}
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Order Msg : dropping
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[21.054,21.539,0.0,-103.0]]}}
2020-06-09-20-07-30	[offset] x:=20.786000,y:=20.898000,z:=-103.000000
2020-06-09-20-07-30	repicking object : 1
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.786,20.898,0.0,-103.0]]}}
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Order Msg : dropping
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.786,20.898,0.0,-103.0]]}}
2020-06-09-20-07-30	Send data size : 92
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.786,20.898,0.0,-103.0]]}}
2020-06-09-20-07-30	[offset] x:=20.756000,y:=20.750000,z:=-103.000000
2020-06-09-20-07-30	repicking object : 1
2020-06-09-20-07-30	Order Msg : dropping
2020-06-09-20-07-30	Send data size : 91
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.756,20.75,0.0,-103.0]]}}
2020-06-09-20-07-30	Order Msg : dropping
2020-06-09-20-07-30	Send data size : 91
2020-06-09-20-07-30	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.756,20.75,0.0,-103.0]]}}
2020-06-09-20-07-31	Send data size : 91
2020-06-09-20-07-31	Order Msg : dropping
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.756,20.75,0.0,-103.0]]}}
2020-06-09-20-07-31	[offset] x:=20.911000,y:=20.850000,z:=-103.000000
2020-06-09-20-07-31	repicking object : 1
2020-06-09-20-07-31	Send data size : 91
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.911,20.85,0.0,-103.0]]}}
2020-06-09-20-07-31	Send data size : 91
2020-06-09-20-07-31	Order Msg : dropping
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.911,20.85,0.0,-103.0]]}}
2020-06-09-20-07-31	Send data size : 91
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[20.911,20.85,0.0,-103.0]]}}
2020-06-09-20-07-31	[offset] x:=20.963000,y:=20.880000,z:=-103.000000
2020-06-09-20-07-31	repicking object : 1
2020-06-09-20-07-31	dxl wait finish
2020-06-09-20-07-31	Send data size : 90
2020-06-09-20-07-31	Order Msg : dropping
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.963,20.88,0.0,-103.0]]}}
2020-06-09-20-07-31	Send data size : 90
2020-06-09-20-07-31	Order Msg : dropping
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.963,20.88,0.0,-103.0]]}}
2020-06-09-20-07-31	Send data size : 90
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.963,20.88,0.0,-103.0]]}}
2020-06-09-20-07-31	[offset] x:=20.879000,y:=20.867000,z:=-103.000000
2020-06-09-20-07-31	repicking object : 1
2020-06-09-20-07-31	Send data size : 91
2020-06-09-20-07-31	Order Msg : dropping
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.879,20.867,0.0,-103.0]]}}
2020-06-09-20-07-31	Send data size : 91
2020-06-09-20-07-31	Order Msg : dropping
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.879,20.867,0.0,-103.0]]}}
2020-06-09-20-07-31	Send data size : 91
2020-06-09-20-07-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.879,20.867,0.0,-103.0]]}}
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Order Msg : dropping
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.879,20.867,0.0,-103.0]]}}
2020-06-09-20-07-32	[offset] x:=20.835000,y:=20.905000,z:=-103.000000
2020-06-09-20-07-32	repicking object : 1
2020-06-09-20-07-32	Order Msg : dropping
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.835,20.905,0.0,-103.0]]}}
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.835,20.905,0.0,-103.0]]}}
2020-06-09-20-07-32	[offset] x:=20.859000,y:=20.886000,z:=-103.000000
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	repicking object : 1
2020-06-09-20-07-32	Order Msg : dropping
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.859,20.886,0.0,-103.0]]}}
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Order Msg : dropping
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.859,20.886,0.0,-103.0]]}}
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.859,20.886,0.0,-103.0]]}}
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Order Msg : dropping
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.859,20.886,0.0,-103.0]]}}
2020-06-09-20-07-32	[offset] x:=20.734000,y:=20.863000,z:=-103.000000
2020-06-09-20-07-32	repicking object : 1
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Order Msg : dropping
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.734,20.863,0.0,-103.0]]}}
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.734,20.863,0.0,-103.0]]}}
2020-06-09-20-07-32	Send data size : 91
2020-06-09-20-07-32	Order Msg : dropping
2020-06-09-20-07-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.734,20.863,0.0,-103.0]]}}
2020-06-09-20-07-32	[offset] x:=20.888000,y:=20.851000,z:=-103.000000
2020-06-09-20-07-32	repicking object : 1
2020-06-09-20-07-33	Send data size : 91
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.888,20.851,0.0,-103.0]]}}
2020-06-09-20-07-33	Send data size : 91
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.888,20.851,0.0,-103.0]]}}
2020-06-09-20-07-33	Send data size : 91
2020-06-09-20-07-33	Order Msg : drop
2020-06-09-20-07-33	=============== drop ==============
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.888,20.851,0.0,-103.0]]}}
2020-06-09-20-07-33	[offset] x:=20.874000,y:=20.863000,z:=-103.000000
2020-06-09-20-07-33	repicking object : 1
2020-06-09-20-07-33	Send data size : 91
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.874,20.863,0.0,-103.0]]}}
2020-06-09-20-07-33	Send data size : 91
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.874,20.863,0.0,-103.0]]}}
2020-06-09-20-07-33	Send data size : 91
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.874,20.863,0.0,-103.0]]}}
2020-06-09-20-07-33	[offset] x:=20.845000,y:=20.900000,z:=-103.000000
2020-06-09-20-07-33	repicking object : 1
2020-06-09-20-07-33	Send data size : 89
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.845,20.9,0.0,-103.0]]}}
2020-06-09-20-07-33	Send data size : 89
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.845,20.9,0.0,-103.0]]}}
2020-06-09-20-07-33	Send data size : 89
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.845,20.9,0.0,-103.0]]}}
2020-06-09-20-07-33	[offset] x:=20.893000,y:=20.992000,z:=-103.000000
2020-06-09-20-07-33	repicking object : 1
2020-06-09-20-07-33	Send data size : 91
2020-06-09-20-07-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.893,20.992,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.893,20.992,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.893,20.992,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.893,20.992,0.0,-103.0]]}}
2020-06-09-20-07-34	[offset] x:=20.887000,y:=20.999000,z:=-103.000000
2020-06-09-20-07-34	repicking object : 1
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.887,20.999,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.887,20.999,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.887,20.999,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.887,20.999,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.887,20.999,0.0,-103.0]]}}
2020-06-09-20-07-34	[offset] x:=20.879000,y:=21.005000,z:=-103.000000
2020-06-09-20-07-34	repicking object : 1
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.879,21.005,0.0,-103.0]]}}
2020-06-09-20-07-34	Send data size : 91
2020-06-09-20-07-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.879,21.005,0.0,-103.0]]}}
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.879,21.005,0.0,-103.0]]}}
2020-06-09-20-07-35	[offset] x:=20.894000,y:=20.992000,z:=-103.000000
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	repicking object : 1
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.894,20.992,0.0,-103.0]]}}
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.894,20.992,0.0,-103.0]]}}
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.894,20.992,0.0,-103.0]]}}
2020-06-09-20-07-35	[offset] x:=20.464000,y:=22.428000,z:=-103.000000
2020-06-09-20-07-35	repicking object : 1
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.464,22.428,0.0,-103.0]]}}
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.464,22.428,0.0,-103.0]]}}
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.464,22.428,0.0,-103.0]]}}
2020-06-09-20-07-35	[offset] x:=20.502000,y:=22.521000,z:=-103.000000
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.502,22.521,0.0,-103.0]]}}
2020-06-09-20-07-35	repicking object : 1
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.502,22.521,0.0,-103.0]]}}
2020-06-09-20-07-35	Send data size : 91
2020-06-09-20-07-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[20.502,22.521,0.0,-103.0]]}}
2020-06-09-20-07-36	Send data size : 91
